,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117
84,0.030762400000000002,1.0104915,0.4464954,0.030762400000000002,0.030762400000000002,-0.0127572,0.0099504,-0.0127572,0.0,0.153812,0.0181376,-0.0154752,-0.038271599999999996,0.0199008,-0.0154752,-0.0154752,0.0099504,-0.0077376,0.0199008,0.0199008,0.0099504,0.0090688,-0.0255144,-0.0127572,1.492442,-0.0154752,0.029851199999999998,0.030762400000000002,0.029851199999999998,-0.0127572,0.0090688,-0.0077376,-0.0077376,-0.0154752,0.0090688,-0.038271599999999996,1.0329311999999997,-0.0077376,-0.0154752,0.0099504,0.0090688,0.09228719999999999,-0.0077376,-0.0255144,0.030762400000000002,0.030762400000000002,0.0199008,0.0199008,0.030762400000000002,0.0181376,-0.0232128,0.0090688,0.030762400000000002,-0.0154752,-0.0232128,0.0199008,-0.0154752,-0.0255144,-0.0077376,0.0090688,-0.0255144,0.0199008,0.0181376,0.0090688,0.0090688,0.061524800000000004,0.0199008,-0.0077376,0.030762400000000002,0.0099504,0.0199008,0.0099504,-0.0255144,-0.0077376,-0.0127572,0.0090688,0.030762400000000002,0.0181376,-0.0154752,0.0099504,0.030762400000000002,-0.0127572,-0.0127572,-0.0255144,-0.0127572,-0.0077376,-0.0255144,0.0099504,0.061073600000000006,0.061524800000000004,-0.0154752,-0.0255144,0.0,0.0099504,-0.0255144,-0.0154752,0.0099504,0.0181376,-0.0077376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,0.0476816,1.1678878000000001,0.20138430000000002,0.0476816,0.0476816,0.0028348,0.021322,0.0028348,0.0,0.238408,-0.007255200000000002,0.0216656,0.008504399999999999,0.042644,0.0216656,0.0216656,0.021322,0.0108328,0.042644,0.042644,0.021322,-0.003627600000000001,0.0056696,0.0028348,1.27806,0.0216656,0.063966,0.0476816,0.063966,0.0028348,-0.003627600000000001,0.0108328,0.0108328,0.0216656,-0.003627600000000001,0.008504399999999999,1.0093272,0.0108328,0.0216656,0.021322,-0.003627600000000001,0.1430448,0.0108328,0.0056696,0.0476816,0.0476816,0.042644,0.042644,0.0476816,-0.007255200000000002,0.0324984,-0.003627600000000001,0.0476816,0.0216656,0.0324984,0.042644,0.0216656,0.0056696,0.0108328,-0.003627600000000001,0.0056696,0.042644,-0.007255200000000002,-0.003627600000000001,-0.003627600000000001,0.0953632,0.042644,0.0108328,0.0476816,0.021322,0.042644,0.021322,0.0056696,0.0108328,0.0028348,-0.003627600000000001,0.0476816,-0.007255200000000002,0.0216656,0.021322,0.0476816,0.0028348,0.0028348,0.0056696,0.0028348,0.0108328,0.0056696,0.021322,0.061073600000000006,0.0953632,0.0216656,0.0056696,0.0,0.021322,0.0056696,0.0216656,0.021322,-0.007255200000000002,0.0108328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,0.0076904,0.8793243,0.2451111,0.0076904,0.0076904,0.0127572,-0.0028428,0.0127572,0.0,0.03845200000000001,-0.0036272,0.0030952,0.038271599999999996,-0.0056856,0.0030952,0.0030952,-0.0028428,0.0015476,-0.0056856,-0.0056856,-0.0028428,-0.0018136,0.0255144,0.0127572,1.3192865000000003,0.0030952,-0.0085284,0.0076904,-0.0085284,0.0127572,-0.0018136,0.0015476,0.0015476,0.0030952,-0.0018136,0.038271599999999996,0.932376,0.0015476,0.0030952,-0.0028428,-0.0018136,0.023071199999999997,0.0015476,0.0255144,0.0076904,0.0076904,-0.0056856,-0.0056856,0.0076904,-0.0036272,0.0046428,-0.0018136,0.0076904,0.0030952,0.0046428,-0.0056856,0.0030952,0.0255144,0.0015476,-0.0018136,0.0255144,-0.0056856,-0.0036272,-0.0018136,-0.0018136,0.0153808,-0.0056856,0.0015476,0.0076904,-0.0028428,-0.0056856,-0.0028428,0.0255144,0.0015476,0.0127572,-0.0018136,0.0076904,-0.0036272,0.0030952,-0.0028428,0.0076904,0.0127572,0.0127572,0.0255144,0.0127572,0.0015476,0.0255144,-0.0028428,0.0,0.0153808,0.0030952,0.0255144,0.0,-0.0028428,0.0255144,0.0030952,-0.0028428,-0.0036272,0.0015476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,-0.0015379999999999999,0.7219279999999999,0.20138430000000002,-0.0015379999999999999,-0.0015379999999999999,0.0042524,0.03837960000000001,0.0042524,0.0,-0.007689999999999999,0.007255200000000002,-0.02476,0.012757199999999998,0.07675920000000001,-0.02476,-0.02476,0.03837960000000001,-0.01238,0.07675920000000001,0.07675920000000001,0.03837960000000001,0.003627600000000001,0.0085048,0.0042524,1.1956034999999998,-0.02476,0.1151388,-0.0015379999999999999,0.1151388,0.0042524,0.003627600000000001,-0.01238,-0.01238,-0.02476,0.003627600000000001,0.012757199999999998,0.9087719999999999,-0.01238,-0.02476,0.03837960000000001,0.003627600000000001,-0.004613999999999999,-0.01238,0.0085048,-0.0015379999999999999,-0.0015379999999999999,0.07675920000000001,0.07675920000000001,-0.0015379999999999999,0.007255200000000002,-0.03713999999999999,0.003627600000000001,-0.0015379999999999999,-0.02476,-0.03713999999999999,0.07675920000000001,-0.02476,0.0085048,-0.01238,0.003627600000000001,0.0085048,0.07675920000000001,0.007255200000000002,0.003627600000000001,0.003627600000000001,-0.0030759999999999997,0.07675920000000001,-0.01238,-0.0015379999999999999,0.03837960000000001,0.07675920000000001,0.03837960000000001,0.0085048,-0.01238,0.0042524,0.003627600000000001,-0.0015379999999999999,0.007255200000000002,-0.02476,0.03837960000000001,-0.0015379999999999999,0.0042524,0.0042524,0.0085048,0.0042524,-0.01238,0.0085048,0.03837960000000001,0.0,-0.0030759999999999997,-0.02476,0.0085048,0.0,0.03837960000000001,0.0085048,-0.02476,0.03837960000000001,0.007255200000000002,-0.01238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,0.0076904,0.9842562,0.15880409999999998,0.0076904,0.0076904,0.014174800000000001,0.028429199999999998,0.014174800000000001,0.0,0.03845200000000001,0.029020000000000004,0.0,0.042524400000000004,0.056858399999999996,0.0,0.0,0.028429199999999998,0.0,0.056858399999999996,0.056858399999999996,0.028429199999999998,0.014510000000000002,0.028349600000000003,0.014174800000000001,1.27806,0.0,0.08528759999999999,0.0076904,0.08528759999999999,0.014174800000000001,0.014510000000000002,0.0,0.0,0.0,0.014510000000000002,0.042524400000000004,0.7732823999999999,0.0,0.0,0.028429199999999998,0.014510000000000002,0.023071199999999997,0.0,0.028349600000000003,0.0076904,0.0076904,0.056858399999999996,0.056858399999999996,0.0076904,0.029020000000000004,0.0,0.014510000000000002,0.0076904,0.0,0.0,0.056858399999999996,0.0,0.028349600000000003,0.0,0.014510000000000002,0.028349600000000003,0.056858399999999996,0.029020000000000004,0.014510000000000002,0.014510000000000002,0.0153808,0.056858399999999996,0.0,0.0076904,0.028429199999999998,0.056858399999999996,0.028429199999999998,0.028349600000000003,0.0,0.014174800000000001,0.014510000000000002,0.0076904,0.029020000000000004,0.0,0.028429199999999998,0.0076904,0.014174800000000001,0.014174800000000001,0.028349600000000003,0.014174800000000001,0.0,0.028349600000000003,0.028429199999999998,0.030536800000000003,0.0153808,0.0,0.028349600000000003,0.0,0.028429199999999998,0.028349600000000003,0.0,0.028429199999999998,0.029020000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,0.0384528,0.6169961,0.172614,0.0384528,0.0384528,0.018427199999999998,0.029850800000000004,0.018427199999999998,0.0,0.192264,0.029020000000000004,0.0216656,0.055281599999999986,0.05970160000000001,0.0216656,0.0216656,0.029850800000000004,0.0108328,0.05970160000000001,0.05970160000000001,0.029850800000000004,0.014510000000000002,0.036854399999999995,0.018427199999999998,1.2038495,0.0216656,0.08955239999999999,0.0384528,0.08955239999999999,0.018427199999999998,0.014510000000000002,0.0108328,0.0108328,0.0216656,0.014510000000000002,0.055281599999999986,0.7671455999999999,0.0108328,0.0216656,0.029850800000000004,0.014510000000000002,0.11535839999999999,0.0108328,0.036854399999999995,0.0384528,0.0384528,0.05970160000000001,0.05970160000000001,0.0384528,0.029020000000000004,0.0324984,0.014510000000000002,0.0384528,0.0216656,0.0324984,0.05970160000000001,0.0216656,0.036854399999999995,0.0108328,0.014510000000000002,0.036854399999999995,0.05970160000000001,0.029020000000000004,0.014510000000000002,0.014510000000000002,0.0769056,0.05970160000000001,0.0108328,0.0384528,0.029850800000000004,0.05970160000000001,0.029850800000000004,0.036854399999999995,0.0108328,0.018427199999999998,0.014510000000000002,0.0384528,0.029020000000000004,0.0216656,0.029850800000000004,0.0384528,0.018427199999999998,0.018427199999999998,0.036854399999999995,0.018427199999999998,0.0108328,0.036854399999999995,0.029850800000000004,0.061073600000000006,0.0769056,0.0216656,0.036854399999999995,0.0,0.029850800000000004,0.036854399999999995,0.0216656,0.029850800000000004,0.029020000000000004,0.0108328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0.0584484,0.8530921,0.2451111,0.0584484,0.0584484,-0.0070875999999999995,0.028429199999999998,-0.0070875999999999995,0.0,0.292242,-0.007255200000000002,0.0,-0.021262799999999995,0.056858399999999996,0.0,0.0,0.028429199999999998,0.0,0.056858399999999996,0.056858399999999996,0.028429199999999998,-0.003627600000000001,-0.014175199999999999,-0.0070875999999999995,1.3110405,0.0,0.08528759999999999,0.0584484,0.08528759999999999,-0.0070875999999999995,-0.003627600000000001,0.0,0.0,0.0,-0.003627600000000001,-0.021262799999999995,0.7260744,0.0,0.0,0.028429199999999998,-0.003627600000000001,0.1753452,0.0,-0.014175199999999999,0.0584484,0.0584484,0.056858399999999996,0.056858399999999996,0.0584484,-0.007255200000000002,0.0,-0.003627600000000001,0.0584484,0.0,0.0,0.056858399999999996,0.0,-0.014175199999999999,0.0,-0.003627600000000001,-0.014175199999999999,0.056858399999999996,-0.007255200000000002,-0.003627600000000001,-0.003627600000000001,0.1168968,0.056858399999999996,0.0,0.0584484,0.028429199999999998,0.056858399999999996,0.028429199999999998,-0.014175199999999999,0.0,-0.0070875999999999995,-0.003627600000000001,0.0584484,-0.007255200000000002,0.0,0.028429199999999998,0.0584484,-0.0070875999999999995,-0.0070875999999999995,-0.014175199999999999,-0.0070875999999999995,0.0,-0.014175199999999999,0.028429199999999998,0.061073600000000006,0.1168968,0.0,-0.014175199999999999,0.0,0.028429199999999998,-0.014175199999999999,0.0,0.028429199999999998,-0.007255200000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,0.05691040000000001,1.0493159,0.36018839999999996,0.05691040000000001,0.05691040000000001,-0.0028348,0.024164800000000004,-0.0028348,0.0,0.284552,-0.0181376,-0.01238,-0.008504399999999999,0.04832960000000001,-0.01238,-0.01238,0.024164800000000004,-0.00619,0.04832960000000001,0.04832960000000001,0.024164800000000004,-0.0090688,-0.0056696,-0.0028348,1.23683,-0.01238,0.07249439999999999,0.05691040000000001,0.07249439999999999,-0.0028348,-0.0090688,-0.00619,-0.00619,-0.01238,-0.0090688,-0.008504399999999999,0.5962487999999999,-0.00619,-0.01238,0.024164800000000004,-0.0090688,0.1707312,-0.00619,-0.0056696,0.05691040000000001,0.05691040000000001,0.04832960000000001,0.04832960000000001,0.05691040000000001,-0.0181376,-0.018569999999999996,-0.0090688,0.05691040000000001,-0.01238,-0.018569999999999996,0.04832960000000001,-0.01238,-0.0056696,-0.00619,-0.0090688,-0.0056696,0.04832960000000001,-0.0181376,-0.0090688,-0.0090688,0.11382080000000001,0.04832960000000001,-0.00619,0.05691040000000001,0.024164800000000004,0.04832960000000001,0.024164800000000004,-0.0056696,-0.00619,-0.0028348,-0.0090688,0.05691040000000001,-0.0181376,-0.01238,0.024164800000000004,0.05691040000000001,-0.0028348,-0.0028348,-0.0056696,-0.0028348,-0.00619,-0.0056696,0.024164800000000004,0.061073600000000006,0.11382080000000001,-0.01238,-0.0056696,0.0,0.024164800000000004,-0.0056696,-0.01238,0.024164800000000004,-0.0181376,-0.00619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,-0.0046144,0.8268599,0.20138430000000002,-0.0046144,-0.0046144,0.0014176,-0.0028428,0.0014176,0.0,-0.023072,0.0036272,-0.0185704,0.004252799999999999,-0.0056856,-0.0185704,-0.0185704,-0.0028428,-0.0092852,-0.0056856,-0.0056856,-0.0028428,0.0018136,0.0028352,0.0014176,1.2038495,-0.0185704,-0.0085284,-0.0046144,-0.0085284,0.0014176,0.0018136,-0.0092852,-0.0092852,-0.0185704,0.0018136,0.004252799999999999,0.41307839999999996,-0.0092852,-0.0185704,-0.0028428,0.0018136,-0.013843199999999998,-0.0092852,0.0028352,-0.0046144,-0.0046144,-0.0056856,-0.0056856,-0.0046144,0.0036272,-0.027855599999999998,0.0018136,-0.0046144,-0.0185704,-0.027855599999999998,-0.0056856,-0.0185704,0.0028352,-0.0092852,0.0018136,0.0028352,-0.0056856,0.0036272,0.0018136,0.0018136,-0.0092288,-0.0056856,-0.0092852,-0.0046144,-0.0028428,-0.0056856,-0.0028428,0.0028352,-0.0092852,0.0014176,0.0018136,-0.0046144,0.0036272,-0.0185704,-0.0028428,-0.0046144,0.0014176,0.0014176,0.0028352,0.0014176,-0.0092852,0.0028352,-0.0028428,0.0,-0.0092288,-0.0185704,0.0028352,0.0,-0.0028428,0.0028352,-0.0185704,-0.0028428,0.0036272,-0.0092852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0.015381200000000001,0.5771239,0.15880409999999998,0.015381200000000001,0.015381200000000001,0.0127572,0.0,0.0127572,0.0,0.076906,-0.007255200000000002,-0.0030952,0.038271599999999996,0.0,-0.0030952,-0.0030952,0.0,-0.0015476,0.0,0.0,0.0,-0.003627600000000001,0.0255144,0.0127572,1.1791115,-0.0030952,0.0,0.015381200000000001,0.0,0.0127572,-0.003627600000000001,-0.0015476,-0.0015476,-0.0030952,-0.003627600000000001,0.038271599999999996,0.4546224,-0.0015476,-0.0030952,0.0,-0.003627600000000001,0.04614359999999999,-0.0015476,0.0255144,0.015381200000000001,0.015381200000000001,0.0,0.0,0.015381200000000001,-0.007255200000000002,-0.0046428,-0.003627600000000001,0.015381200000000001,-0.0030952,-0.0046428,0.0,-0.0030952,0.0255144,-0.0015476,-0.003627600000000001,0.0255144,0.0,-0.007255200000000002,-0.003627600000000001,-0.003627600000000001,0.030762400000000002,0.0,-0.0015476,0.015381200000000001,0.0,0.0,0.0,0.0255144,-0.0015476,0.0127572,-0.003627600000000001,0.015381200000000001,-0.007255200000000002,-0.0030952,0.0,0.015381200000000001,0.0127572,0.0127572,0.0255144,0.0127572,-0.0015476,0.0255144,0.0,0.0,0.030762400000000002,-0.0030952,0.0255144,0.0,0.0,0.0255144,-0.0030952,0.0,-0.007255200000000002,-0.0015476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0.0076904,0.9055595999999999,0.18757439999999997,0.0076904,0.0076904,-0.0014176,0.0,-0.0014176,0.0,0.03845200000000001,-0.0181376,0.049520800000000004,-0.004252799999999999,0.0,0.049520800000000004,0.049520800000000004,0.0,0.024760400000000002,0.0,0.0,0.0,-0.0090688,-0.0028352,-0.0014176,1.2120955,0.049520800000000004,0.0,0.0076904,0.0,-0.0014176,-0.0090688,0.024760400000000002,0.024760400000000002,0.049520800000000004,-0.0090688,-0.004252799999999999,0.5254343999999999,0.024760400000000002,0.049520800000000004,0.0,-0.0090688,0.023071199999999997,0.024760400000000002,-0.0028352,0.0076904,0.0076904,0.0,0.0,0.0076904,-0.0181376,0.07428119999999999,-0.0090688,0.0076904,0.049520800000000004,0.07428119999999999,0.0,0.049520800000000004,-0.0028352,0.024760400000000002,-0.0090688,-0.0028352,0.0,-0.0181376,-0.0090688,-0.0090688,0.0153808,0.0,0.024760400000000002,0.0076904,0.0,0.0,0.0,-0.0028352,0.024760400000000002,-0.0014176,-0.0090688,0.0076904,-0.0181376,0.049520800000000004,0.0,0.0076904,-0.0014176,-0.0014176,-0.0028352,-0.0014176,0.024760400000000002,-0.0028352,0.0,0.030536800000000003,0.0153808,0.049520800000000004,-0.0028352,0.0,0.0,-0.0028352,0.049520800000000004,0.0,-0.0181376,0.024760400000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,0.006152400000000001,0.6956958,0.431535,0.006152400000000001,0.006152400000000001,-0.0127572,-0.0085288,-0.0127572,0.0,0.030762,-0.0108824,0.0309504,-0.038271599999999996,-0.0170576,0.0309504,0.0309504,-0.0085288,0.0154752,-0.0170576,-0.0170576,-0.0085288,-0.0054412,-0.0255144,-0.0127572,1.360513,0.0309504,-0.0255864,0.006152400000000001,-0.0255864,-0.0127572,-0.0054412,0.0154752,0.0154752,0.0309504,-0.0054412,-0.038271599999999996,0.5254343999999999,0.0154752,0.0309504,-0.0085288,-0.0054412,0.0184572,0.0154752,-0.0255144,0.006152400000000001,0.006152400000000001,-0.0170576,-0.0170576,0.006152400000000001,-0.0108824,0.0464256,-0.0054412,0.006152400000000001,0.0309504,0.0464256,-0.0170576,0.0309504,-0.0255144,0.0154752,-0.0054412,-0.0255144,-0.0170576,-0.0108824,-0.0054412,-0.0054412,0.012304800000000001,-0.0170576,0.0154752,0.006152400000000001,-0.0085288,-0.0170576,-0.0085288,-0.0255144,0.0154752,-0.0127572,-0.0054412,0.006152400000000001,-0.0108824,0.0309504,-0.0085288,0.006152400000000001,-0.0127572,-0.0127572,-0.0255144,-0.0127572,0.0154752,-0.0255144,-0.0085288,0.061073600000000006,0.012304800000000001,0.0309504,-0.0255144,0.0,-0.0085288,-0.0255144,0.0309504,-0.0085288,-0.0108824,0.0154752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
